,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.7139529146424117,-1.193957695536571,0.8370140465888558,-0.27486067031201583,1.419380069005438,-0.3285952147732976,0.1858064897753135,0.32587584931463975,-0.11033117655245793,1.2546928925892247,-1.0497861618759332,0.18262340630389856,0.20265504195913842,-1.4016621924292205,-0.8148269009150355,0.8727277748526442,-0.17139901365309843,-0.5491818104965155,0.4299296212325332,0.8553985285282211,-1.870138237313476,-1.0585313501090854,0.572829681852436,-0.12886980951790983,-1.3601162994738056,0.5118419210253873,-0.5743668746096905,-0.768862836108342,-0.011517295752884958,-0.1450533147518031,-0.013476021096913805,-0.7530416813213955,0.4545500771959776,1.0179058241458236,-1.0758919609864048,0.9891250456415808,1.2612740301433785,-0.4492136246525343,-0.24368868013599773,0.041650668795834636,0.5838342211748151,-0.28243402715575916,0.14525702523848494,0.3016629235223474,-1.1504627611792568,-0.7436618076579978,-0.5195737406792469,-0.3919566128406138,0.9309846570854017,0.3146882876866713,-0.8404147183223402,1.071462835653202,-0.8901115613026255,0.9173889624483295,0.31178466577569813,-1.4388841358389668,0.6540250768917436,-0.009633130012400168,-0.7509343954263505,1.038039848593103,0.9127261062484541,0.6335857863041972,-0.7431099635255186,0.2741501460427513,-0.8726415251599143,0.577338597447477,-1.9932673372226262,0.9212138194649906,-1.3931739906756733,-1.2581243670359357,2.17656376602315,-0.9706904283429038,-0.7205712839840379,0.725279874231126,-0.3218241869908561,-0.2826197602730189,0.47356175987634264,-0.018130937775673216,0.48867161622448113,-0.889041566173667,0.21486041941179476,-0.4059318735813817,0.37958242022096494,-0.9211635298834708,-0.70885390858738,-0.3165623798087892,-0.5932772134541737,-0.8653124312865724,0.3299158333857583,-0.07344565501839775,-0.16207151908599413,-1.3039296375795153,-0.37581959472793897,-0.7464524395866362,-1.248381954800435,0.6959046196514858,-0.8366469249697073,-0.3457926742381892,0.44163323203150123,0.04850831806510783,0.768831424700591,-0.27802006566466186,0.40643930017616936,-0.677479475628706,0.22078850067105246,-1.2241141807960483,1.4810986446087013,-0.7615776291082366,0.7537464918454395,0.7698420312656654,2.223759378108146,-0.27240712502963504,0.7678736264418345,-0.1806106687288012,-1.3206393630032682,-0.5326880333979693,1.6841593688261802,-0.3816891133107753,0.7678757606488741,0.3044828809125977,-0.07568051107147944,-1.5137423540330406,-0.9189302207986583,0.8590362304552097,-1.748814069952264,-0.3641220267890034,-0.8415787640405755,0.02195880495893646,-0.367733641978656,0.05996946516219884,-0.9547441760256019,-0.6947213075887066,-0.12073058717296135,-1.1067811495040805,-0.6000560999207657,-0.7138607596373712,0.09492650583500221,0.21935659222703785,0.3247779478416663,1.09835287117147,0.6598167452892897,-0.19036344638745467,-0.00590417211469053,-0.043525066857462054,0.9377658843787776,0.5734398906518399,0.016974517982091472,-1.338931383862113,0.7609913546117612,1.2599710605388508,0.9703439957252662,0.3423929253706861,0.307027201824258,-1.1054271335129808,-0.4053389466246838,-0.33690872999334914,-0.2679761640210256,0.4527818460800172,0.686354793531527,0.2272683702615765,0.6789523357602553,-1.0769789967856183,-1.0787102646539637,1.0573238902213193,0.09947377812053114,0.5326173997080584,-0.09927048215334511,0.7454628397366394,-1.40824549748327,0.02734731389627438,-1.5013318589570726,-0.9424698921117229,-0.24452494226277274,-0.6918630877194968,-0.622662729710207,-0.5699190946762919,-0.5902572692843846,-1.8320897396331994,-0.5878121716603651,-0.15014530484039681,0.7733974347840032,0.7633223718587461,-1.0937379007756554,-0.1411959299120593,0.6296476257057878,-0.4530803674402595,1.104979727043371,0.14000235941802544,-0.6141321031973882,-0.5487656805446077,0.13910474126243144,-0.9922287572825695,0.4573193368178263,0.23756689914852605,0.364576997470594,1.1896782889968893,-0.3908358279906579,1.1852963087829886,-0.2253328716500862,0.5450397460127497,-0.3650623646146109,-0.6097976723730316,-1.0313203814553007,0.09411778434653857,2.057165687896642,0.7187322477740332,1.1161426693386955,1.5200398650201885,-0.5686403386210155,-0.48706969285935087,1.194823797574732,1.3255695654481017,-1.8111550490947903,-1.5597115630817542,1.0384366090437882,-0.3902090194604982,0.7757816914712876,0.6778554235484648,0.2970859730474284,0.15183405528103822,-1.119981879444972,-0.7329606001845416,-0.13952984643121663,-0.11930482005009925,0.6331625931337405,-0.8961136938718779,-0.20721203402817784,-0.6180992638811426,-0.17990445300111368,1.261116015267566,-1.0939164019563659,1.5174024241563944,-1.2066017326564082,0.369768634128559,0.11962334729152918,1.852378996884073,0.11154355388937393,1.3263463207633421,-0.28224182864582714,0.26531913518142897,-0.11892549375286753,-1.703664470469089,-0.35395576377027804,-0.20912096186669105,-0.9803384108815677,0.10536467612240584,-1.719534047126965,0.5750038231323733,0.0946504901482607,-0.17826463124079617,-1.7123516245998411,-1.6884773342033177,-0.0937398554937768,0.8503381792392959,1.1473222922192732,-0.16577466733330262,-0.2543974632350115,1.0030085956532246,-1.154009052923306,0.729969498426924,-2.2311593205678784,-2.2217004966196234,-0.25686299148149266,0.27314219794217215,-0.29731183330346556,0.7051322549775443,-0.48440848865387776,-1.5606879896978305,1.242498119828606,1.2108817270287096,-0.6848119909691913,1.4137976475087755,-0.4884995894291714,-0.10541697168670289,-1.2107529131111365,0.21803185536536626,0.5697534302703113,-0.5620418167762281,-0.16542131126958431,-1.0653746602308782,-0.8252498252426238,0.4064378457189934,-0.921248031430384,0.44069176551040096,1.511505234202562,-0.5985303192009087,-0.7456191060219254,1.1349719611789106,-0.15380877974573937,-0.5036012069079953,-0.6770327048547614,-0.038369992898167934,-0.446920654895456,0.9526854422947304,1.5665700762915975,-1.025189188610257,0.6027570128995173,0.10687994739580309,-1.5715705173353274,-0.7564201811425152
1,-0.0623911498599339,-0.2757749523014049,-0.8396177575128504,0.7612803899058459,-1.363765801260614,-0.052090105802011226,-0.6743267347862829,-0.9723935175318257,0.4105059389254344,-0.999678821643467,-0.7204084851431614,0.6324310247991296,-1.9329685091364948,0.3342554825944949,0.19354013295465733,0.6311978500955311,0.6174211909033722,-0.7844504074776412,-1.1143477535206074,1.2680383255079153,0.43358228177114616,-0.8573767143379469,0.13638746034900953,0.05670725781627289,-0.9110222201870462,0.2607183549745687,-0.5744891894993369,0.3628268484771737,-0.004785058286268571,-0.6583432094074603,0.07145503005769203,1.4115656179143992,-0.4841125543475866,0.29850796194548807,-1.5833487407684546,0.25490087328142386,-0.9723840854926525,0.6541575788195249,0.1754670728674017,-0.9775017829351528,0.1544069039178012,-0.5541398640933308,-0.6530494014251327,0.9887520121632949,0.08966949792860453,-1.1615861406976207,1.3409135855029453,-0.02665073312716151,-0.3915292865438624,-1.0617092090502362,-2.1302165712253673,1.6439775509619365,-1.0954542217799503,-0.9525367922646262,-0.500061924596138,1.2545105278051527,0.9428641478333765,-0.49235408489720545,-0.9083911263780378,-0.48932197989455817,0.9393394987252857,-0.33590650306021264,0.4518143264110355,-1.5490543872924638,0.8160195749176403,0.053688992539712266,-0.3502750745978061,-1.612979189592997,-1.726556323692069,-0.745100785969222,-0.42135995669798015,-0.3065011262189965,0.059544552569068175,0.9918971798448959,-0.8131257354531805,-0.5689512081919469,-1.0851107043936192,-0.6088362507038788,0.08784234859397304,0.9908021913680563,0.0018401182090016822,0.27489049618466527,-1.0508353578260514,-1.049426032925944,0.6532979562958453,-0.21535197548595109,-0.48316854575384405,0.2674237533437386,-0.6999656491268441,0.9305287087303896,-0.6901523392694547,0.5205091516850503,-0.22035660997006298,0.7214845377607965,1.403792675006993,0.5435988479377691,-0.5873996153001624,0.2515981497756839,0.08446558366280431,-0.014644917987917486,-0.025749727933757363,-0.42773330507683877,0.3673294770707377,1.3517750625142,-1.028429859891615,-0.12002104631920549,0.45118025927373706,0.836616004078678,-0.19834590649621262,-0.2308037590549363,0.6160301466109207,-0.7974114037886942,1.7970978012351713,-0.6826090897380934,-0.32204911142266096,-1.9463002229804796,0.12415340239176341,0.13258772036402514,1.3485275938508139,0.20233501727117628,-0.6531840262110467,0.05610269191732795,-0.4899969905645969,-0.48469348090741826,0.39231228650030847,-0.4847446003907999,0.03737950861695574,-1.1679143104157672,0.15112568624976438,1.4436523557163081,-0.5200164940121464,0.05029058894912665,-0.5490677660601918,-2.8165009473859235,0.2932072599343977,2.009946081246777,-0.5589156207709499,-0.956848337961313,0.7345731425557164,0.6898246670599903,0.23841892634164244,-1.0975556028016404,0.4720119795751022,0.7930377412856466,0.16058465089386992,-0.4487197813994343,0.18359615843920402,0.5980976876600532,0.2138949918360816,0.513777007688729,-0.8727445125709397,1.315314683836787,-0.20651629682870115,-1.917699397299524,-0.09055262290579232,-1.2485904654099054,-0.1863852905650166,-1.1211736248907784,0.6768128197199681,0.13882412571608055,-0.35635418043248435,-0.32275995090258947,-0.5032661232528156,-0.7494743164315922,0.3552458226746946,0.2371774264672708,-0.5686457561784534,-0.6432334304436724,0.4560750955521705,-0.544518350197812,0.3832513079408385,-0.9638570340181276,1.3267841968721534,-0.40195929796134117,-0.6372555971012858,0.873571542871495,0.07172216463629157,1.6390993571646788,1.8015423093648912,0.23818756931150012,0.26326982271591176,-0.3762153386925888,-0.1346922288911062,-1.332266557857644,0.045716913537213896,0.6844007440711309,0.036290180159430634,0.4277510109455646,-0.1322618876928847,-0.8807581892945376,-0.5476626585945715,-0.6844689688487193,-1.0079067819997611,0.4700985061565259,1.269904616876151,0.018818998612891012,-1.2401373047198299,0.00011142226165964537,1.022696065206227,-0.8646941242174324,1.241138088077185,-0.4459514127168746,-0.05598976577104393,-0.40683965943173955,0.7834828528788526,-0.20775187088520944,1.300417660265374,0.7419517619292426,0.46493712956994854,0.016321588521324426,-0.6637042057885388,-1.6787412252972915,0.5254534024903023,-0.9630616094258293,0.2943507288811089,1.0288045023434313,-0.9663549958893162,0.7862730405508409,-0.02042641774513491,0.930254937819383,0.6574297526039765,0.005059850193252468,-0.5098562203370965,0.560129612468987,-1.0006459580269045,-0.20788128751530682,1.5073899555458903,0.6533269469767164,0.3994657400823655,-0.024320354721690356,-0.3171920176976166,-0.2569829537329636,-0.1497968335962728,-0.10805267126125304,-0.061618628277237956,-0.9260405003528549,-0.2348672400731612,-1.5661580605769214,-0.9175968533013742,-0.7475012382760111,-0.08832400072062781,0.4203618581988573,1.4544348666084197,0.5967736530997636,0.018665580246684715,1.2231796361873468,-0.3672742127753809,0.08326959426308085,0.7579545826447704,-0.9387612644873073,-0.2106889576310764,1.1133317941767584,-1.1401730659770897,-0.3198696379049169,-1.3759918615620257,0.2812503153760263,1.6250803613110754,0.6943201906461652,-1.3356341064250385,0.16247633903473327,-0.047989383156424266,0.47790811145631984,-0.7958192035023547,-0.11156874230176457,-1.5219294552529679,-0.01752921168041014,-0.8813903234588485,0.24103020162191527,-1.4669106659177995,-0.5932088689119628,0.3217323646270041,-1.253746233965287,-1.0184570272071038,2.0695314861264134,-0.5190333942229713,-1.3996580039212565,0.7055192722618784,-0.055507538167490766,-0.10323619734978824,0.10293657735612359,1.7281777650870325,-0.5429613334002878,0.8885492436959843,1.4217642162282436,0.043119631228211226,0.4529026851085374,-1.1366367820385108,0.27893784043631414,0.9454058522636575,0.7253865622796319,0.42202051876294194,-0.8480961731645695,2.118909486433794,0.8386124678483965,-0.3806438281194316,0.8334568861025663,1.4888904940650864,-0.004165120672191919,0.837711167939926,-0.026890239937189524
2,1.7626776061027052,-0.26183963678651534,0.37718593030122594,-0.1681250204660378,1.1679952795818274,0.9600850559818369,0.21744757459229327,-0.8499350240552083,-0.9637731071640885,0.3899909921217045,0.17941158335735563,-0.44871036790545965,0.25396078076468853,1.0961233867931846,0.3981449862066422,1.402280628711445,0.9259558433794479,0.5996776240283763,-0.5080053318467492,0.05994234374225471,-1.6145174996838394,0.827889229903312,0.1483680520138533,0.9389346824717385,1.8010348733157147,-0.9905477482927832,-1.2099122012319472,-0.06755727665301303,-0.8684986237448604,0.0784427900234308,-0.2676873248367601,0.47370351484614476,0.04263809799477543,-0.590248678358738,0.3442509391048673,-0.5092424737264569,0.39826672627025717,0.9872002267871169,1.1105315490573444,1.2820165927931335,0.2515991806917183,-0.46417888842079735,-0.3066406127542576,0.15695684826892892,0.3091617644681837,-1.692184521339586,0.20976703154811285,0.31445744729533714,-0.5102924494807146,0.10892152363060639,0.5279319592549857,0.43996277271429285,-1.0027613713995058,-0.022175783419852504,-0.15427854825696694,-1.0411161444298682,-0.47024993053421954,0.08229985732377124,0.02089625899718948,-2.0087069516745193,-0.5119218774100456,-1.338000850023207,1.199184266240724,-0.2993787657433304,-1.0482043023906902,-0.4234482014354461,0.06942557604588248,-0.27802237388142986,1.312370057598507,-1.5648327153792254,-0.1750928130600111,-1.2204468497334764,0.19704949878200267,0.8347865778496849,0.5107918753013205,-0.9925335400284864,1.0801343038013813,-0.22649414095681933,0.13824455357436793,0.12312370677837808,-1.3847355070964171,-0.7388786955794728,0.3241297516697111,-0.4228421827900553,0.9512879743461681,0.13013100873172748,0.19026515301762353,-0.9147754715982415,0.4424361336933057,0.4880460911237538,1.2141620282606864,0.421849443191248,1.332520315119538,0.36230042559801817,-0.2450780401962331,-0.4495346999958399,1.0407345890453985,-0.2623614586839758,-0.23054883582383232,0.0005757460137633024,-1.4259725061304784,0.0924245851333094,-0.8158304834612999,0.7083277713909796,-0.8994101487297532,-0.4159658696848497,-0.13106115442364355,0.5598878791838376,0.6553861320870177,-0.2162502689501329,-1.5077012910690495,0.7793854384964852,1.34419851390749,0.6051264448429858,0.5896983563958785,0.6534813384502031,0.029183385817771374,-1.0515023112388795,-0.11813700270501576,-0.9289105248814278,-0.1393096087113044,-0.25865027874791624,0.9458190816278625,-0.3810513428529826,0.9752088704966009,-0.19173883701793656,0.9033454846477782,-0.6607982169899831,-0.9076384848916454,0.09707145455119104,0.32267911591032183,-0.7258703236772152,-1.3943917667408603,1.014584128263432,-0.6287341894211995,-0.2752457957430197,0.9531899294736854,-0.23640103197786722,-1.1270069460829182,1.339523446614748,-0.34185062173507896,-0.6760933592275588,0.22424138634340193,-0.18663133203890644,0.05061910906190712,-0.7868364877876954,-1.08573734895212,0.6902938669750859,-0.7411748098598328,1.1668798747650517,-0.015091536133718931,-1.2652866449669606,-0.8761838554579793,0.8998201497180927,-0.4916347550302374,1.4960267198508208,-0.28777027615212536,-0.2877489375447545,-0.8512346136342445,-0.43609400946421056,-0.16557709630949302,0.025247588384875657,-0.28518496705199814,-0.06965500517767043,-0.5527914891071385,-0.475933888278844,-0.30806335715781863,0.07022721353288006,0.2812322545190055,-0.7284242348569695,0.05140914731175549,0.8538494547353779,0.2950571439781899,-0.04311540072934417,0.30282186647819104,0.5085942307885312,0.7166596450101513,-0.03566961518696014,0.6108262426946015,-1.6101227208489657,-0.6421258248314655,-0.07509748107766401,0.5726014038090682,0.5343204724426163,-0.35048702935473813,0.41282166761049827,-0.5957155260675674,0.671134221845215,-0.3810926943206068,0.5050282469495837,0.8270533290443107,1.6456080197894363,-1.179035180302973,-1.5455240659027822,0.6011599870169727,0.059688605223479,-0.6689480711288267,-0.5225317053376812,0.6141599166563106,0.6931339602234443,0.1145287872958881,-0.3437153709240541,1.1782222544621916,0.8482821644350748,0.3433984957214825,-0.10027818941855508,1.9199537978574215,1.138465822879109,-0.3835455191583524,0.6019017022426156,0.5534680259669519,0.22625951766232566,-2.1457184686806436,-0.15359996191140315,-1.2722165873611035,0.9661949642343265,-0.182417620044872,0.9727623311351749,-0.46136818394531787,-0.5539364008413419,-0.3027967437909837,2.2005557876208623,-0.9252185690089774,-1.0512175552968512,0.4040107372445596,-0.033761189573420204,-1.9031830583386622,-0.8718371523394738,0.020138013900524394,1.0655687292295954,-1.1654014263614167,0.1876080765820367,0.3717721995955919,-0.9594226778670584,-0.1019803404610144,-0.7456789142435454,-0.3883787915998175,1.214637740658598,-0.5929955462198572,-0.11374093214102282,-0.5077991244725366,-0.6423346482386957,-0.6282404509550392,-0.5848419008439252,1.157655570881036,1.1364733110502947,0.21587893244196585,1.6470284957388466,-0.8970308985000435,0.03214504584238209,-1.2448071712436577,-0.8558217145520428,-0.4152472950814471,0.5954308934005543,0.41466271264022836,1.3242243534173106,0.5450541794253393,1.339528475686764,-1.034889992010204,0.053895440755299236,0.24734102587159756,0.4389109161435584,-0.5036662729357735,-0.3351310065564909,-0.041422302925573626,-0.20365665457683935,-0.1833161838276015,1.1389375540683198,-0.5751593871030946,-0.10945365592930197,-0.004727896103593043,-1.6274174071869492,1.1085032848890004,0.03624549250749197,-0.0011551555146410162,0.16532792100228358,-0.28114673159916087,0.37226877802691316,-1.444909482631243,-0.4311174954450569,1.2123783578995344,-0.45133911155606093,-0.00013531797124615198,-0.7636733055583427,-2.2920633986926875,1.2438239399085087,1.9669434353723065,0.9057230408903593,0.7430424870998935,0.256049977844058,-0.3187763224108655,-0.4116136038484139,0.06013822434234365,-0.6392283014366682,-0.564780448712345,-0.9016244320243609,-0.6563493739467766,0.4923054425780276,0.24299676530165049,1.5176976157470656
3,0.4558394680077449,-0.03321799984850928,-0.07668239688427125,-1.10216381853701,1.480454269722806,-0.6143573452152082,0.2574904401063904,-0.3162372952849637,0.03151705136088453,0.5886173482930522,0.6628934575144887,-0.3061885055899631,0.6653097935283006,-0.03911492283465917,-0.4233330221097818,-0.5041011887078252,-0.4779855751865796,0.0492754468928651,0.6435831739316469,0.7437623410490654,0.5669345684876462,-1.7730001327832012,0.3280868862094906,0.2153625247725587,-0.8467726170359124,-1.0062302657580848,-0.7057159781451884,-0.4323513113860369,0.4066929814626505,-0.8333935494147233,-0.9125481840928075,0.9100261908050241,-0.4526129980808148,1.4768364405387469,0.5788037192866269,-0.1679356602684111,0.7817725063291315,-1.3287396942681131,-1.3476734159264916,-0.7641375374272809,-0.5435733039799648,-0.7478191983492365,0.3183461393180354,0.7871854177953442,0.9226480639925304,-0.8824737915102704,-0.21260866194337333,0.8614752258581043,1.2369576004349758,0.3162017316311588,0.3490441748081383,1.0191679815131327,-0.36862072528336864,-0.6245641438260828,0.03814162815696579,-0.04750589211848983,0.01156269568671147,0.25165293703709574,-0.6013062758232299,0.6461307367504799,-0.03954698253228677,-0.08244515654900708,-1.3900447734664994,-0.24877640596089728,0.9637495830129479,-1.4127136849647788,1.5530929569009617,-0.5930690317048872,-0.33957923531816087,-0.7827429828833831,-0.13015158846903002,-1.363609997185217,-0.4349157738476064,1.3829265717840453,0.6214933488792023,0.908688418075103,-0.6770812143813507,-0.13260921153531327,0.17843088201820673,-0.37697071859323994,-0.8342578790085194,0.45806596160463675,0.5277488733882197,-0.0187828161040715,-1.9739796664751865,0.050554390544957716,0.3359415930510899,0.03711404779529414,0.358296346872225,-1.2118336281540254,-1.354542397831624,0.17971521407854812,0.45748898681432193,-0.19340838924211962,-0.03889294290516975,-0.05799894433418905,-1.479583373589885,-0.5386980528710458,-0.3303775828893535,-0.12672031955411095,1.1108200616287478,-1.2016518023820835,-0.5432018442490297,0.31273247087319395,-1.9969899884772127,0.07496206694372666,0.17141990262277723,-0.6917953957728317,-0.7609593171677768,-0.5801661193837317,-0.3987676293316502,-1.398943246147469,1.227369101917859,-0.10340054745895663,-1.2923685166523236,1.0689186070203445,0.0831639403780723,-1.087839716452492,0.2755494972001901,0.1706616841443332,0.7950525327185053,0.8736389705088426,-0.8880395048264503,-0.5025796546789763,0.09257940345178882,0.3515741648098569,1.3845876869558298,0.10048511420496,-0.5867630446467346,0.30548091321773296,0.01928477479389298,-1.0575415753476123,-0.22140764694161053,-0.7609293266660896,0.0343862835425468,-0.23110953671760326,0.6534529217234896,1.2693665641395706,1.0085678568177951,-0.010425138489820827,-0.8126495089410347,0.44458519433783966,1.9187909933414358,-0.15431643434376377,0.4343229598581955,-0.6976941800328769,-1.1046493302812854,-0.43596283879211084,0.5714103040004734,-0.6879368439532988,-0.270481626666797,0.1197848498863443,0.11970771346786539,-0.6332144673245573,-0.5137295134376665,-0.00367269782698426,-1.3566265717204855,0.45920627561313554,1.008261005154089,0.5820088363656087,-0.9023416090580101,-0.04312429000016636,0.5181462243184984,-0.2998749028259286,0.7496947647802213,-0.43598826996433376,0.0547873117763361,-1.2319791062601244,0.4634027373378254,0.8145090702303398,-1.8991200758903597,-0.46617795006634516,0.697967434196071,0.13515252295704994,-0.8092931962271586,0.44622144903877714,-0.24046106930756878,0.8996031911101425,0.20935263807993326,-0.7007368403892772,0.464673450665625,0.6644202941671749,0.6879559311101127,0.9428019492178658,0.5844425185750751,-0.6819983932923955,-0.4683637899874426,0.6688299881387297,-0.23885316550081004,0.6571496134889665,-0.12139401240542319,-0.47478230742054983,-0.9242883012439753,0.7816424402314411,-0.8706881723210191,-0.6062244939056444,0.5153833897126594,-0.9765033188936434,-0.4406321386823492,-0.7452257827968928,-0.34666900457853844,0.3107252981277275,0.47443202485282343,-0.5518047012935411,1.5026370915880545,-0.4031989413595191,-2.0132970057954607,-0.34891108449343294,0.447496333450588,-0.39161353258633735,-0.35577945697443436,0.4133011592711966,0.3184779496472817,0.9659849259915604,-1.174305299052636,-0.5584092293483872,0.5274864639783903,0.7229542186874726,0.6316524587166873,-0.7955445590645805,-0.5006171207602854,0.7125508171311266,-0.9744008934841182,-0.12297050639822484,-0.08855375895581823,0.841432711021789,-0.2733954950760335,0.8167456064798819,-0.2775002802025223,1.5737631405309314,0.35501567705317233,-0.012862444935680175,0.1815483683171648,0.947777291954241,0.6770527627264316,-0.40771845677949226,-0.4986783657918875,0.3850976530491951,0.17099707705468187,0.03144608604467175,-0.670306544458093,0.051358897671413634,0.3112489364568263,0.09709833711733917,0.3527632461250515,-0.610116079696506,1.3874478564520791,0.6669525249124236,0.28341098959211697,0.11267322060794534,0.05124364907031286,0.24603956846979086,-1.2072008958158942,-0.3394652483816944,-0.7710830997176683,-1.78955197567667,-0.24444968836900222,-0.10696827517720178,-1.1393455048989638,0.2878829722133899,0.3280526694828676,0.6811376776403973,1.3839968568264442,-1.0707684166765712,-0.11019318242243853,-1.0558057916968198,-0.4789560367332949,-0.2703337865038904,0.7879999505024673,-0.5407633225651607,0.5379739713935541,-0.3343452496942289,-0.20773656637012006,0.1615873902301306,-0.19852245926949258,-0.7765545586077155,-1.9599026934023156,0.3641901640829162,0.8358498551696838,1.0201122470406105,0.37772226592953856,-0.13169895164839074,0.2817517878391758,1.8098840064285275,-1.1154944841766563,0.08229117355620379,0.7581698338206985,-0.2511145607983711,-0.3261436601208776,0.8011118708823318,-0.6757028215136177,0.28339988888865225,1.0932190232339114,-0.33895257715934896,0.18685584211348405,-0.33847600713077575,-0.1282664469718027,0.2001307113294044,0.032231027556253046,-0.007240672549104742
