0
1.7844230620995054
0.4436914208067894
1.0315066515024527
2.3561342366580633
1.839258671862508
-0.7428330935071206
0.946119185477156
-0.20985003083188494
-0.24317427131214597
0.34661311528800803
0.25661484253908473
1.4003738683004106
0.8455783725820276
0.014067219749819032
0.4942635208204641
0.4849767145756121
1.4880051636091176
-0.13639426647882646
0.05072544695004994
-0.6936684885508939
-2.5782653135075786
0.6782523364459397
0.8262290010951607
-0.7998056468720609
2.166377588954133
-1.4020506704221676
-0.0038151001246786546
-0.11757055562367738
1.6067513782765939
1.4213443806678403
0.006195760500150077
0.4944104257382125
-0.9641264819470691
-1.9672186377805074
-0.19525382341343317
0.41835163766716177
1.1148966551958606
1.2347143260579592
-0.49701248331806547
-0.45518371449223616
-1.1951674339515757
-1.209178902834493
-1.6849261957960877
2.041918173529865
-0.5487723206612719
-0.7149247239528849
-1.1922293687774501
0.8163760704040346
-1.637983519806835
-0.09994820226846737
-1.0003036414268094
0.3479781668300395
-0.46640016205686335
-1.2415564497106073
0.03744050648845169
0.41342336269156016
0.03438302882352406
0.15102658569848207
-0.8070610675095673
-0.2144728101214687
-0.8514488156974669
-0.3428028516430743
-0.828894253603599
-1.6547873055697468
0.15509540681431724
-0.3755575794068239
-1.6284341715732555
0.47655143736512906
-0.9022855435972699
0.1698608206031081
0.49362921104451274
0.10250998487051646
1.0700347243930368
-1.25931956212346
0.6175968371943792
-0.8689730848334861
-0.7844478002448847
-0.6759931130839785
-0.4026449213390612
-0.11756003144595648
-1.1061716162251773
0.7109451693405839
0.5852524223629382
-1.4402335386915266
1.4453618973110294
1.9666674960386807
1.1036549363520658
-0.17284963319659208
-1.0807520537587612
1.1528312900589253
-0.4015566177113432
1.2327275881238777
0.09538466471946112
1.0697328430322888
0.3003995930567993
0.9464328205989907
-0.11659910238781987
1.8952745417226928
0.06314475210709151
0.24567962294172707
1.7914497035469803
-1.4801127169524964
-1.369872057927065
1.0633545056253577
-1.0955857476116484
1.9986666046543133
-0.4399887975218862
-0.5882775947929472
2.0541476615322565
1.464957956274689
1.9118472378855986
0.9920797201282049
-0.7445580261923747
1.933694970920189
-0.27341162507885947
0.640654620098838
0.9216524660495496
-0.08275603741020267
0.6456563186187786
0.6953926549387383
0.35188763712991744
-1.164533358948751
0.1898144397554104
1.291112110912949
-0.7531819145489955
-0.06081282113734584
-0.6743461136559287
1.9153780695892397
0.5037867061300854
0.3929124204008683
-0.8426762436352524
0.6024799646280932
-0.7743759783423579
0.13273657702467065
-0.781466457473734
0.769399061817713
0.8190218660384287
-0.18509450871210154
0.46768705871920385
-1.0945843431948075
-1.2672661225083062
0.3874986631884182
0.18815206903738174
0.5253073069222812
2.350822618669657
1.1879028124719788
-0.7692121298601711
1.181170344677416
-1.2033119104446928
-0.5140536841482932
-0.018848550991827882
1.7940097897531706
-0.7946729935913106
-0.7777330024006629
-0.0990632697446673
-0.7971329243013878
1.179363392793757
-1.0223073412164747
-1.3111954930955712
-0.3705497297509166
-0.5148156155434479
1.892412437891789
1.0150295657957762
0.16927920205169106
-1.0266604485741604
0.9463559804197138
-0.881868027408997
-1.6227699112984189
1.0462979046963135
0.16157166089774747
0.9655167267538406
0.5518280936938654
0.7198050306655965
-0.7848084672810305
-0.9638002112249802
0.715678416741746
-0.7079803500525388
-0.8569493526273764
-0.6026070221193763
0.2522651799906377
-0.34038743336095406
-1.2901364625190106
-0.7225518465440653
-2.2344648981081083
0.5561728028007669
-1.5379360332209486
-0.9792855972088566
0.17943697572447379
-0.6332283857130658
1.587644479664773
-1.421062184790072
0.43522111030134353
-0.04702510406159814
-1.1449703583968642
0.6872874860094972
-0.2726787432862327
0.8893962861928021
0.9576666952118772
2.1669182265433813
1.262465204373455
-0.2184808818593603
-0.13351348519512202
0.9901984694051781
0.7831790402763803
0.7621165108436111
-1.6199455102455949
0.028488845701690635
-0.5357357536911674
0.2825949768086184
-0.045200394459411763
0.9489753023620935
0.16251502583380817
0.7222053071679825
-0.5033165976688116
-1.029655887151214
-0.379516433245371
0.07237852731354413
0.4456178559246225
2.2475311271292644
0.05694359606943653
-0.9429101910615629
-0.3697155421567455
-0.65573594711065
0.3377229083109941
-1.424748988327695
0.16338934784548392
0.01799934979747204
0.22438652214077615
-0.5425459891098603
-0.14520506561051458
-1.1181070255115497
-0.6618494197570298
-0.396583186075777
0.525270737037959
-1.059716579712303
0.6176417600040559
1.669254830048345
-2.051515021350099
0.4306286709194571
0.6637837571848714
-0.5667242365754932
-0.3133430948629373
0.03331973287304981
-0.17953700811385145
-0.33001925815793287
-1.6710417075213968
1.0382969859594833
0.9944280473278058
-0.7700562679980446
-1.421367930988684
0.5818755252621787
-0.5958672480173437
0.15210214982326778
-0.21921120056277338
0.8236415565355732
0.6660605303740058
-0.8919746908872601
-1.5290501455795704
-1.4800206368902633
0.5877262211175864
-1.1935837252702972
-0.6011852066856095
-0.6287610878263702
0.09642603500617836
-1.8488850391399396
0.15253908863731888
0.24949778168519218
0.05012565263832325
-0.3742603537536471
-0.043485335609216975
0.3923228326413448
-2.6308837152652
2.011914974031539
0.2986070798566534
-0.6482263268758063
-0.18566120745786638
0.6334057017606963
0.041977124316656296
-1.9796834627082265
2.105843956139285
0.030421406353703054
1.0133116455397664
-0.7620767973118767
1.5414281251953166
0.34312147436740414
0.6262952797369897
-0.8193715248501019
1.3411714685562075
0.8132947384901247
1.3225934047730212
-0.6686428397680747
-0.4500637551849252
2.2589740529126807
-0.8543726018971531
-0.07928885974166312
1.2069262318934773
0.19973287979832546
0.68528199980312
-0.5303058889096385
0.2280305796990303
